title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
威風堂々,梅とら feat.巡音ルカ・初音ミク・GUMI・IA・鏡音リン,茨むあん,ibaramuan.js,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1hKEU6MEjJ?p=14,BV1hKEU6MEjJ,116722111614256,38996019374,14,1781039629,2026-06-10 05:13:49,1781039629,2026-06-10 05:13:49,200,6545,27,543,https://i2.hdslb.com/bfs/archive/11b007f4ace44eb06f83660e1399b92dbf812cd3.png@160w_90h_1c.webp,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,xVtT50253glxR1ZfmeyL4sfOnLs,威風堂々,音源/术力口词:初音ミク | 音源/术力口词:鏡音リン/レン | 音源/术力口词:巡音ルカ | 音源/术力口词:GUMI/Megpoid | 音源/术力口词:IA | P主/术力口作者:梅とら | 已知术力口曲名:威風堂々,direct
一心不乱,梅とら feat.巡音ルカ・初音ミク・GUMI,茨むあん,ibaramuan.js,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1hKEU6MEjJ?p=12,BV1hKEU6MEjJ,116722111614256,38996019337,12,1781039629,2026-06-10 05:13:49,1781039629,2026-06-10 05:13:49,198,6545,27,543,https://i2.hdslb.com/bfs/archive/11b007f4ace44eb06f83660e1399b92dbf812cd3.png@160w_90h_1c.webp,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,90s-W18XkCrHovySqrndEAcNdWU,一心不乱,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:梅とら,direct
空奏列車,Orangestar feat.IA・初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1hKEU6MEjJ?p=2,BV1hKEU6MEjJ,116722111614256,38995954295,2,1781039629,2026-06-10 05:13:49,1781039629,2026-06-10 05:13:49,247,6545,27,543,https://i2.hdslb.com/bfs/archive/11b007f4ace44eb06f83660e1399b92dbf812cd3.png@160w_90h_1c.webp,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,AYkE1MOylpOEAeuISxbZE77KbH4,空奏列車,音源/术力口词:初音ミク | 音源/术力口词:IA | P主/术力口作者:Orangestar,direct
虎視眈々,梅とら feat.巡音ルカ・初音ミク・GUMI・IA・鏡音リン,茨むあん,ibaramuan.js,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1hKEU6MEjJ?p=13,BV1hKEU6MEjJ,116722111614256,38996019343,13,1781039629,2026-06-10 05:13:49,1781039629,2026-06-10 05:13:49,228,6545,27,543,https://i2.hdslb.com/bfs/archive/11b007f4ace44eb06f83660e1399b92dbf812cd3.png@160w_90h_1c.webp,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,lYnoXxu9naJZbm_xMDZJJC3eWoU,虎視眈々,音源/术力口词:初音ミク | 音源/术力口词:鏡音リン/レン | 音源/术力口词:巡音ルカ | 音源/术力口词:GUMI/Megpoid | 音源/术力口词:IA | P主/术力口作者:梅とら | 已知术力口曲名:虎視眈々,direct
命のユースティティア,Neru feat.鏡音レン,茨むあん,ibaramuan.js,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1hKEU6MEjJ?p=17,BV1hKEU6MEjJ,116722111614256,38996020099,17,1781039629,2026-06-10 05:13:49,1781039629,2026-06-10 05:13:49,249,6545,27,543,https://i2.hdslb.com/bfs/archive/11b007f4ace44eb06f83660e1399b92dbf812cd3.png@160w_90h_1c.webp,【歌切】[2026-06-09]如果我的声音是你喜欢的，那就太好了。也欢迎初次见面的朋友！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,5,false,bjIQQm4iKfqYnm70pBGshvnbsYI,命のユスティティア,音源/术力口词:鏡音リン/レン | P主/术力口作者:Neru | 已知术力口曲名:命のユースティティア,direct
1925,T-POCKET feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=20,BV1BPEp6CE8g,116703975444411,38915736968,20,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,194,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,16,false,s4sIT53UA-rG8tmgLUuQGuedaZ8,1925,音源/术力口词:初音ミク,direct
え？あぁ、そう。,蝶々P feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=13,BV1BPEp6CE8g,116703975444411,38915670452,13,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,194,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,5,false,k_iMhkeUTEkiuYmQL6IYB_2Ay-w,えあぁ、そう,音源/术力口词:初音ミク | P主/术力口作者:蝶々P | 已知术力口曲名:え？あぁ、そう。,direct
おちゃめ機能,ラマーズP feat.重音テト,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=22,BV1BPEp6CE8g,116703975444411,38915739117,22,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,249,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,Bi0zd540vKNiiUYWucfXGFH59FM,おちゃめ機能,音源/术力口词:重音テト/UTAU | P主/术力口作者:ラマーズP,direct
からくりピエロ,40mP feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=18,BV1BPEp6CE8g,116703975444411,38915735916,18,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,249,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,20,43,false,a_Th9y-MDyhPD4AvMFskzQ-LyzU,からくりピエロ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:からくりピエロ,direct
スキスキ絶頂症,koyori(電ポルP) feat.GUMI,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=16,BV1BPEp6CE8g,116703975444411,38915671992,16,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,218,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,qoq5C8G-moG0EiMXRHvGcV87rAs,スキスキ絶頂症,音源/术力口词:GUMI/Megpoid,direct
メランコリック,Junky feat.鏡音リン,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=12,BV1BPEp6CE8g,116703975444411,38915608273,12,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,223,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,w4VwPsM7RMswRt-3PC3RbQB7MBI,メランコリック,音源/术力口词:鏡音リン/レン | P主/术力口作者:Junky,direct
メルティランドナイトメア,はるまきごはん feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=14,BV1BPEp6CE8g,116703975444411,38915608414,14,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,265,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,Ti_C-7jqGtGHpbtqPtfJg-kWDVE,メルティランドナイトメア,音源/术力口词:初音ミク | P主/术力口作者:はるまきごはん | 已知术力口曲名:メルティランドナイトメア,direct
ラプラスショコラ,Kai feat.可不,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=17,BV1BPEp6CE8g,116703975444411,38915673707,17,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,138,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,bw15EAnzo2FBkmUxeG8-fFXqD1o,ラプラスショコラ,音源/术力口词:可不/KAFU,direct
気まぐれメルシィ,八王子P feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=15,BV1BPEp6CE8g,116703975444411,38915672871,15,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,202,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,qyb3M70kl-YICoFkkWtCq_WCNIQ,気まぐれメルシィ,音源/术力口词:初音ミク | P主/术力口作者:八王子P,direct
金曜日のおはよう,HoneyWorks feat.GUMI,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=1,BV1BPEp6CE8g,116703975444411,38915474410,1,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,239,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,17,false,k4V-6chJJD6R5GIrQvz2V2JYdbw,金曜日のおはよう,音源/术力口词:GUMI/Megpoid,direct
今好きになる。,HoneyWorks feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=4,BV1BPEp6CE8g,116703975444411,38915477253,4,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,255,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,b-ZeMXus2ONr_Rs1O5ByEfbOq1Y,今好きになる,音源/术力口词:初音ミク,direct
生意気ハニー,HoneyWorks feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=2,BV1BPEp6CE8g,116703975444411,38915475861,2,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,232,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,8142TqsONzALh92Kw3bbNxhJigs,生意気ハニ,音源/术力口词:初音ミク,direct
妄想感傷代償連盟,DECO*27 feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=19,BV1BPEp6CE8g,116703975444411,38915736655,19,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,267,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,wL3PHUvYIEZ5vPvMPozYecf09sE,妄想感傷代償連盟,音源/术力口词:初音ミク | P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
炉心融解,iroha(sasaki) feat.鏡音リン,茨むあん,ibaramuan.js,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,https://www.bilibili.com/video/BV1BPEp6CE8g?p=21,BV1BPEp6CE8g,116703975444411,38915738446,21,1780762623,2026-06-07 00:17:03,1780762624,2026-06-07 00:17:04,326,7945,33,442,https://i0.hdslb.com/bfs/archive/0ec8b4c460e6a5b993d6e2e4a798d8d878592c6a.png@160w_90h_1c.webp,【歌切】[2026-06-06]来度过一个美好的假日吧～🐻‍❄️初见的朋友也请务必来玩！ Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,10,false,g48ESPeG-D4IslX2frwxxBAtLuA,炉心融解,音源/术力口词:鏡音リン/レン | 已知术力口曲名:炉心融解,direct
Calc.,ジミーサムP feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=9,BV1SrEJ6DEVB,116703589568516,38912918120,9,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,233,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,38,false,PDR69BFFi9uh88irU-ktVJMN98g,calc,音源/术力口词:初音ミク | P主/术力口作者:ジミーサムP | 已知术力口曲名:Calc.,direct
D/N/A,Azari feat.重音テト・flower,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=4,BV1SrEJ6DEVB,116703589568516,38912787827,4,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,127,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,_VW-6SkHZWAMmP9k-7O1coGQTeo,d/n/a,音源/术力口词:重音テト/UTAU,direct
Dear,19's Sound Factory feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=10,BV1SrEJ6DEVB,116703589568516,38912921376,10,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,265,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,MeoOSrIS8PTNbqpl7_pwIm2u9IY,dear,音源/术力口词:初音ミク | P主/术力口作者:19's Sound Factory | 已知术力口曲名:Dear,direct
ヴァンパイア,DECO*27 feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=14,BV1SrEJ6DEVB,116703589568516,38913048871,14,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,178,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,12,false,p4ReM3kHMSW1PPsSPRzVAhte-UA,ヴァンパイア,音源/术力口词:初音ミク | P主/术力口作者:DECO*27 | 已知术力口曲名:ヴァンパイア,direct
コールボーイ,syudou feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=31,BV1SrEJ6DEVB,116703589568516,38913376579,31,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,206,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,d8wGOqlZVEaqHKjEuXyKZXPU9nA,コルボイ,音源/术力口词:初音ミク | P主/术力口作者:syudou | 已知术力口曲名:コールボーイ,direct
シニカルナイトプラン,Ayase feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=26,BV1SrEJ6DEVB,116703589568516,38913311755,26,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,199,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,14,false,hlv0uznz_y-InJ_QP_g7KFIKLDU,シニカルナイトプラン,音源/术力口词:初音ミク | P主/术力口作者:Ayase,direct
ワールド・ランプシェード,buzzG feat.GUMI,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=32,BV1SrEJ6DEVB,116703589568516,38913380156,32,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,296,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,21,false,fRmIIKiQPDkDO_lFnlk3Fp_EVWE,ワルドランプシェド,音源/术力口词:GUMI/Megpoid | P主/术力口作者:buzzG,direct
少女レイ,みきとP feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=3,BV1SrEJ6DEVB,116703589568516,38912786441,3,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,282,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,JZ3ExVO6EPAbOMHbg-Jc7MqCvOI,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
心拍数♯0822,蝶々P feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=22,BV1SrEJ6DEVB,116703589568516,38913183383,22,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,312,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,-CA9HfGYUyp_LJkSxpq29jUyZck,心拍数♯0822,音源/术力口词:初音ミク | P主/术力口作者:蝶々P,direct
地球最後の告白を,kemu feat.GUMI,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=33,BV1SrEJ6DEVB,116703589568516,38913379497,33,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,268,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,27,false,RIkE4fTJ1_LSijMW8uZBcHXpSqs,地球最後の告白を,音源/术力口词:GUMI/Megpoid | P主/术力口作者:kemu | 已知术力口曲名:地球最後の告白を,direct
白い雪のプリンセスは,のぼる↑P feat.初音ミク,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=13,BV1SrEJ6DEVB,116703589568516,38912985997,13,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,260,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,s9xTmW_ZEJpNuGVlb_n90qboy6Y,白い雪のプリンセスは,音源/术力口词:初音ミク | 已知术力口曲名:白い雪のプリンセスは,direct
蜜月アン・ドゥ・トロワ,DATEKEN feat.鏡音リン,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=21,BV1SrEJ6DEVB,116703589568516,38913181976,21,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,245,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,21,false,nlPfIGH9oNVl2o0Z2rWKOQqQ7VQ,蜜月アンドゥトロワ,音源/术力口词:鏡音リン/レン | P主/术力口作者:DATEKEN,direct
夕景イエスタデイ,じん feat.IA,茨むあん,ibaramuan.js,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,https://www.bilibili.com/video/BV1SrEJ6DEVB?p=17,BV1SrEJ6DEVB,116703589568516,38913052051,17,1780756433,2026-06-06 22:33:53,1780756433,2026-06-06 22:33:53,232,7932,34,514,https://i1.hdslb.com/bfs/archive/1a10249b42508d94d57c975c41932657963c5255.png@160w_90h_1c.webp,【歌切】[2026-06-05]动漫、术力口很多！初次见面的朋友也请一定来🌟 Muan ch.茨むあん,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,6,false,FcbITpixRu3EHMrkhEVXcERT85Y,夕景イエスタデイ,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:夕景イエスタデイ,direct
