title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
私とジュリエット,doriko feat. 初音ミク,緋那ちび,hinachibi.js,【歌切】[2026-05-28]即将迎来活动10周年了！！ 緋那ちび_Vtuber,https://www.bilibili.com/video/BV1csVs6gECx?p=2,BV1csVs6gECx,116654348440906,38684658282,2,1780016400,2026-05-29 09:00:00,1780004554,2026-05-29 05:42:34,213,1098,5,259,https://i1.hdslb.com/bfs/archive/55017c9a0613b4e380e9420ae8f023f160d09b19.png@160w_90h_1c.webp,【歌切】[2026-05-28]即将迎来活动10周年了！！ 緋那ちび_Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,8SoyYrEYy8hgEczN6uN1JnJBRyo,私とジュリエット,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
贖罪,傘村トータ feat. IA・結月ゆかり・初音ミク・Fukase・Ken,緋那ちび,hinachibi.js,【歌切】[2026-05-28]即将迎来活动10周年了！！ 緋那ちび_Vtuber,https://www.bilibili.com/video/BV1csVs6gECx?p=5,BV1csVs6gECx,116654348440906,38684721584,5,1780016400,2026-05-29 09:00:00,1780004554,2026-05-29 05:42:34,259,1098,5,259,https://i1.hdslb.com/bfs/archive/55017c9a0613b4e380e9420ae8f023f160d09b19.png@160w_90h_1c.webp,【歌切】[2026-05-28]即将迎来活动10周年了！！ 緋那ちび_Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,skC0Ztfgcsze__EgI4s5w82hJ1Q,贖罪,音源/术力口词:初音ミク | 音源/术力口词:IA | 音源/术力口词:SynthV/NEUTRINO/VoiSona | 音源/术力口词:其他音源 | P主/术力口作者:傘村トータ,direct
バースデイ,内緒のピアス feat. 可不,緋那ちび,hinachibi.js,【歌切】[2026-05-26]用歌声吹走疲劳吧～～～！！ 緋那ちび_Vtuber,https://www.bilibili.com/video/BV1cpGD6CEWN?p=2,BV1cpGD6CEWN,116648107317940,38660276421,2,1779909317,2026-05-28 03:15:17,1779909317,2026-05-28 03:15:17,247,1184,5,251,https://i1.hdslb.com/bfs/archive/7bb3460524e06c3fa3b6830223b45e273301e5af.png@160w_90h_1c.webp,【歌切】[2026-05-26]用歌声吹走疲劳吧～～～！！ 緋那ちび_Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,gTC5qwYYviezJhfgiJlZp9ApzW8,バスデイ,音源/术力口词:可不/KAFU,direct
バグ,かいりきベア feat. 初音ミク,緋那ちび,hinachibi.js,【歌切】[2026-05-26]用歌声吹走疲劳吧～～～！！ 緋那ちび_Vtuber,https://www.bilibili.com/video/BV1cpGD6CEWN?p=5,BV1cpGD6CEWN,116648107317940,38660277339,5,1779909317,2026-05-28 03:15:17,1779909317,2026-05-28 03:15:17,168,1184,5,251,https://i1.hdslb.com/bfs/archive/7bb3460524e06c3fa3b6830223b45e273301e5af.png@160w_90h_1c.webp,【歌切】[2026-05-26]用歌声吹走疲劳吧～～～！！ 緋那ちび_Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,PGzToKJYXKa4DTNj52GAk4qKAo0,バグ,音源/术力口词:初音ミク | P主/术力口作者:かいりきベア | 已知术力口曲名:バグ,direct
パンダヒーロー,ハチ feat. GUMI,緋那ちび,hinachibi.js,【歌切】[2026-05-26]用歌声吹走疲劳吧～～～！！ 緋那ちび_Vtuber,https://www.bilibili.com/video/BV1cpGD6CEWN?p=4,BV1cpGD6CEWN,116648107317940,38660277186,4,1779909317,2026-05-28 03:15:17,1779909317,2026-05-28 03:15:17,220,1184,5,251,https://i1.hdslb.com/bfs/archive/7bb3460524e06c3fa3b6830223b45e273301e5af.png@160w_90h_1c.webp,【歌切】[2026-05-26]用歌声吹走疲劳吧～～～！！ 緋那ちび_Vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,12,false,w2MwXiaAj_PMgVex6BJ5SO1UzN0,パンダヒロ,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:パンダヒーロー,direct
ODDS&ENDS,ryo(supercell) feat.初音ミク,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,https://www.bilibili.com/video/BV1b3wwz6EVy?p=11,BV1b3wwz6EVy,116211882924878,36632791733,11,1773253270,2026-03-12 02:21:10,1773253270,2026-03-12 02:21:10,330,2897,11,424,https://i2.hdslb.com/bfs/archive/d7056be16e725fb245a2b7127f0694415243fac9.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,13,false,MVLdraEflRHtqfKOrB4rk1MrKnQ,odds&ends,音源/术力口词:初音ミク | 已知术力口曲名:ODDS&ENDS,direct
初めての恋が終わる時,ryo,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,https://www.bilibili.com/video/BV1b3wwz6EVy?p=1,BV1b3wwz6EVy,116211882924878,36632727356,1,1773253270,2026-03-12 02:21:10,1773253270,2026-03-12 02:21:10,311,2897,11,424,https://i2.hdslb.com/bfs/archive/d7056be16e725fb245a2b7127f0694415243fac9.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,23,false,y9Yfi5rluFsYWU1xLpETSMpUdxs,初めての恋が終わる時,已知术力口曲名:初めての恋が終わる時,direct
大切な人たちへ,傘村トータ,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,https://www.bilibili.com/video/BV1b3wwz6EVy?p=9,BV1b3wwz6EVy,116211882924878,36632790870,9,1773253270,2026-03-12 02:21:10,1773253270,2026-03-12 02:21:10,230,2897,11,424,https://i2.hdslb.com/bfs/archive/d7056be16e725fb245a2b7127f0694415243fac9.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,F2WU-OueTj2kGt8Pq4gTlApOLZU,大切な人たちへ,P主/术力口作者:傘村トータ,direct
贖罪,傘村トータ,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,https://www.bilibili.com/video/BV1b3wwz6EVy?p=10,BV1b3wwz6EVy,116211882924878,36632791221,10,1773253270,2026-03-12 02:21:10,1773253270,2026-03-12 02:21:10,255,2897,11,424,https://i2.hdslb.com/bfs/archive/d7056be16e725fb245a2b7127f0694415243fac9.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-11 s-5vTe6E-0M,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,BmF90YGRmYZJd6jWN18YHlgMyLk,贖罪,P主/术力口作者:傘村トータ,direct
flos,R Sound Design,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,https://www.bilibili.com/video/BV134wAzJEph?p=1,BV134wAzJEph,116211128009797,36627940731,1,1773242048,2026-03-11 23:14:08,1773242049,2026-03-11 23:14:09,271,1746,8,1814,https://i0.hdslb.com/bfs/archive/4ed931dca13af6c37e8df799369e08f7d6492e75.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,20,false,s09pHay0u1O5mahg9X2-9q8cTYs,flos,P主/术力口作者:R Sound Design | 已知术力口曲名:flos,direct
うぉんちゅーばっど,jon-YAKITORY feat.可不,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,https://www.bilibili.com/video/BV134wAzJEph?p=4,BV134wAzJEph,116211128009797,36628005147,4,1773242048,2026-03-11 23:14:08,1773242049,2026-03-11 23:14:09,146,1746,8,1814,https://i0.hdslb.com/bfs/archive/4ed931dca13af6c37e8df799369e08f7d6492e75.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,MFRfVbq13yPmbidgxzshCejO4v0,うぉんちゅばっど,音源/术力口词:可不/KAFU,direct
メンタルチェンソー,かいりきベア feat.初音ミク,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,https://www.bilibili.com/video/BV134wAzJEph?p=6,BV134wAzJEph,116211128009797,36628006183,6,1773242048,2026-03-11 23:14:08,1773242049,2026-03-11 23:14:09,176,1746,8,1814,https://i0.hdslb.com/bfs/archive/4ed931dca13af6c37e8df799369e08f7d6492e75.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,yd7zLxWu9iMAN0RphkPK6ru5y98,メンタルチェンソ,音源/术力口词:初音ミク | P主/术力口作者:かいりきベア | 已知术力口曲名:メンタルチェンソー,direct
愛して愛して愛して,きくお,緋那ちび,hinachibi.js,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,https://www.bilibili.com/video/BV134wAzJEph?p=5,BV134wAzJEph,116211128009797,36628005467,5,1773242048,2026-03-11 23:14:08,1773242049,2026-03-11 23:14:09,252,1746,8,1814,https://i0.hdslb.com/bfs/archive/4ed931dca13af6c37e8df799369e08f7d6492e75.png@160w_90h_1c.webp,歌势推荐：緋那ちび 2026-03-10  OfYyaWIvGhE,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,FvcKA4C4dl36DZipb0rZF1ml-C8,愛して愛して愛して,P主/术力口作者:きくお | 已知术力口曲名:愛して愛して愛して,direct
