title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
心做し,蝶々P,知悠,chiyutori .js,【歌切】[2026-05-04]目标达到2727名订阅者！星期一固定歌回♪ 知悠 - Chiyutori,https://www.bilibili.com/video/BV1CzRHBqE1H?p=20,BV1CzRHBqE1H,116523637152526,38116722098,20,1778011401,2026-05-06 04:03:21,1778011401,2026-05-06 04:03:21,265,9137,34,476,https://i1.hdslb.com/bfs/archive/1297c7fa7a5bae38e9b9a01523adadf979911b4a.png@160w_90h_1c.webp,【歌切】[2026-05-04]目标达到2727名订阅者！星期一固定歌回♪ 知悠 - Chiyutori,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,-KDQ3rU7Kt2X9r8K5qABGDzt8A4,心做し,P主/术力口作者:蝶々P,direct
妄想感傷代償連盟,DECO*27,知悠,chiyutori .js,【歌切】[2026-05-04]目标达到2727名订阅者！星期一固定歌回♪ 知悠 - Chiyutori,https://www.bilibili.com/video/BV1CzRHBqE1H?p=15,BV1CzRHBqE1H,116523637152526,38116720863,15,1778011401,2026-05-06 04:03:21,1778011401,2026-05-06 04:03:21,266,9137,34,476,https://i1.hdslb.com/bfs/archive/1297c7fa7a5bae38e9b9a01523adadf979911b4a.png@160w_90h_1c.webp,【歌切】[2026-05-04]目标达到2727名订阅者！星期一固定歌回♪ 知悠 - Chiyutori,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,3uhohD8ZUglOBzBS9ZHGmKJDODg,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
炉心融解,iroha,知悠,chiyutori .js,【歌切】[2026-05-04]目标达到2727名订阅者！星期一固定歌回♪ 知悠 - Chiyutori,https://www.bilibili.com/video/BV1CzRHBqE1H?p=5,BV1CzRHBqE1H,116523637152526,38116593651,5,1778011401,2026-05-06 04:03:21,1778011401,2026-05-06 04:03:21,326,9137,34,476,https://i1.hdslb.com/bfs/archive/1297c7fa7a5bae38e9b9a01523adadf979911b4a.png@160w_90h_1c.webp,【歌切】[2026-05-04]目标达到2727名订阅者！星期一固定歌回♪ 知悠 - Chiyutori,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,10,false,ufti3zkDV_rjscz7u9JQBfvhYso,炉心融解,P主/术力口作者:iroha | 已知术力口曲名:炉心融解,direct
ゴーストルール,DECO*27,知悠,chiyutori .js,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,https://www.bilibili.com/video/BV16PQ5BqEFv?p=37,BV16PQ5BqEFv,116404451806437,37509859706,37,1776191593,2026-04-15 02:33:13,1776191593,2026-04-15 02:33:13,208,15566,63,345,https://i2.hdslb.com/bfs/archive/eface8eebcf4bc0d7cfb5f76dcdba9b784e792f0.png@160w_90h_1c.webp,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,12,false,qx1jR1eRBOLvZMDNCaAK-FMzyTs,ゴストルル,P主/术力口作者:DECO*27 | 已知术力口曲名:ゴーストルール,direct
ブリキノダンス,日向電工,知悠,chiyutori .js,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,https://www.bilibili.com/video/BV16PQ5BqEFv?p=20,BV16PQ5BqEFv,116404451806437,37509401442,20,1776191593,2026-04-15 02:33:13,1776191593,2026-04-15 02:33:13,198,15566,63,345,https://i2.hdslb.com/bfs/archive/eface8eebcf4bc0d7cfb5f76dcdba9b784e792f0.png@160w_90h_1c.webp,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,25,false,Fx7nq9KKBoahfc6VmKDW5AsPEAs,ブリキノダンス,P主/术力口作者:日向電工,direct
モザイクロール,DECO*27,知悠,chiyutori .js,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,https://www.bilibili.com/video/BV16PQ5BqEFv?p=23,BV16PQ5BqEFv,116404451806437,37509530848,23,1776191593,2026-04-15 02:33:13,1776191593,2026-04-15 02:33:13,181,15566,63,345,https://i2.hdslb.com/bfs/archive/eface8eebcf4bc0d7cfb5f76dcdba9b784e792f0.png@160w_90h_1c.webp,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,12,false,NrMKdljK2_90laSs0qi-dKV8czo,モザイクロル,P主/术力口作者:DECO*27 | 已知术力口曲名:モザイクロール,direct
モニタリング,DECO*27,知悠,chiyutori .js,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,https://www.bilibili.com/video/BV16PQ5BqEFv?p=19,BV16PQ5BqEFv,116404451806437,37509333429,19,1776191593,2026-04-15 02:33:13,1776191593,2026-04-15 02:33:13,178,15566,63,345,https://i2.hdslb.com/bfs/archive/eface8eebcf4bc0d7cfb5f76dcdba9b784e792f0.png@160w_90h_1c.webp,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,pVsmvuJPdKMil7TPROwykXSqN4M,モニタリング,P主/术力口作者:DECO*27,direct
初音ミクの消失,cosMo@暴走P feat. 初音ミク,知悠,chiyutori .js,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,https://www.bilibili.com/video/BV16PQ5BqEFv?p=4,BV16PQ5BqEFv,116404451806437,37508812115,4,1776191593,2026-04-15 02:33:13,1776191593,2026-04-15 02:33:13,285,15566,63,345,https://i2.hdslb.com/bfs/archive/eface8eebcf4bc0d7cfb5f76dcdba9b784e792f0.png@160w_90h_1c.webp,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,SN7Sozud3Mj8TInm2GP95G7wLPo,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
夜明けと蛍,n-buna,知悠,chiyutori .js,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,https://www.bilibili.com/video/BV16PQ5BqEFv?p=40,BV16PQ5BqEFv,116404451806437,37509860566,40,1776191593,2026-04-15 02:33:13,1776191593,2026-04-15 02:33:13,311,15566,63,345,https://i2.hdslb.com/bfs/archive/eface8eebcf4bc0d7cfb5f76dcdba9b784e792f0.png@160w_90h_1c.webp,【歌切】[2026-04-13]陪你悠闲唱歌到清晨～ 献给失眠的你 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,kwHg1LX-DULMBE8JPv8eW0ylffA,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
夜明けと蛍,n-buna,知悠,chiyutori .js,【知悠 歌切】[2026-03-24]首播一月纪念日✨谢谢你来看我❣[AMzz1zU9u90] 知悠 - Chiyutori -,https://www.bilibili.com/video/BV1VEQ2BEEDZ?p=13,BV1VEQ2BEEDZ,116287514745069,36958702129,13,1774409462,2026-03-25 11:31:02,1774409463,2026-03-25 11:31:03,311,9736,39,358,https://i1.hdslb.com/bfs/archive/157b936632fa4ad6af243835a0dc5df6b26e83f1.png@160w_90h_1c.webp,【知悠 歌切】[2026-03-24]首播一月纪念日✨谢谢你来看我❣[AMzz1zU9u90] 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,pK5nBFvIyLNKZgCmPTYqxYuul2g,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
-ERROR,niki feat.Lily,知悠,chiyutori .js,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,https://www.bilibili.com/video/BV1KNwXzmEAV?p=16,BV1KNwXzmEAV,116242400742568,36775463758,16,1773719811,2026-03-17 11:56:51,1773719811,2026-03-17 11:56:51,238,12602,49,507,https://i0.hdslb.com/bfs/archive/b79ab32dcc17fb7a9592050e140e2f744afce498.png@160w_90h_1c.webp,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,2CHXabJ6-svz4WqF2inaYvGxHFg,error,音源/术力口词:其他音源 | P主/术力口作者:niki,direct
フォニイ,ツミキ feat. 可不,知悠,chiyutori .js,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,https://www.bilibili.com/video/BV1KNwXzmEAV?p=2,BV1KNwXzmEAV,116242400742568,36775461120,2,1773719811,2026-03-17 11:56:51,1773719811,2026-03-17 11:56:51,188,12602,49,507,https://i0.hdslb.com/bfs/archive/b79ab32dcc17fb7a9592050e140e2f744afce498.png@160w_90h_1c.webp,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,Ofiz1FB_fyemsK5pYPaWvX6bBII,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
レクイエム,Kanaria,知悠,chiyutori .js,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,https://www.bilibili.com/video/BV1KNwXzmEAV?p=6,BV1KNwXzmEAV,116242400742568,36775461904,6,1773719811,2026-03-17 11:56:51,1773719811,2026-03-17 11:56:51,153,12602,49,507,https://i0.hdslb.com/bfs/archive/b79ab32dcc17fb7a9592050e140e2f744afce498.png@160w_90h_1c.webp,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,sSvOurirDCBEFov0NUATbVTMXOc,レクイエム,P主/术力口作者:Kanaria,direct
抜錨,ナナホシ管弦楽団,知悠,chiyutori .js,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,https://www.bilibili.com/video/BV1KNwXzmEAV?p=5,BV1KNwXzmEAV,116242400742568,36775461710,5,1773719811,2026-03-17 11:56:51,1773719811,2026-03-17 11:56:51,200,12602,49,507,https://i0.hdslb.com/bfs/archive/b79ab32dcc17fb7a9592050e140e2f744afce498.png@160w_90h_1c.webp,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,eAZNagmXY8eIVkK9efdjAcAe6os,抜錨,P主/术力口作者:ナナホシ管弦楽団 | 已知术力口曲名:抜錨,direct
夜明けと蛍,n-buna,知悠,chiyutori .js,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,https://www.bilibili.com/video/BV1KNwXzmEAV?p=44,BV1KNwXzmEAV,116242400742568,36775593969,44,1773719811,2026-03-17 11:56:51,1773719811,2026-03-17 11:56:51,310,12602,49,507,https://i0.hdslb.com/bfs/archive/b79ab32dcc17fb7a9592050e140e2f744afce498.png@160w_90h_1c.webp,【知悠 歌切】[2026-03-16] 直播第11天 t1vqWySVy88 知悠 - Chiyutori -,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,ez0fp_VlskhRPvr0XxVsXYd1LBw,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
サマータイムレコード,じん feat. IA,知悠,chiyutori .js,歌势推荐：知悠 2026-03-14 WdDhLrM0ek0,https://www.bilibili.com/video/BV199whzeE6R?p=27,BV199whzeE6R,116229817834968,36704616543,27,1773526809,2026-03-15 06:20:09,1773526809,2026-03-15 06:20:09,277,8608,33,335,https://i1.hdslb.com/bfs/archive/00580070d67097f4b68ce2b97977ae6498571867.png@160w_90h_1c.webp,歌势推荐：知悠 2026-03-14 WdDhLrM0ek0,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,zv0RedIAoImN7ZoeMhkLiBhMaDc,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
回る空うさぎ,Orangestar,知悠,chiyutori .js,歌势推荐：知悠 2026-03-14 WdDhLrM0ek0,https://www.bilibili.com/video/BV199whzeE6R?p=11,BV199whzeE6R,116229817834968,36704552198,11,1773526809,2026-03-15 06:20:09,1773526809,2026-03-15 06:20:09,171,8608,33,335,https://i1.hdslb.com/bfs/archive/00580070d67097f4b68ce2b97977ae6498571867.png@160w_90h_1c.webp,歌势推荐：知悠 2026-03-14 WdDhLrM0ek0,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,WSxP4Vdb2aicxz48EI3PhzYQUbA,回る空うさぎ,P主/术力口作者:Orangestar,direct
初音ミクの消失,cosMo＠暴走P,知悠,chiyutori .js,歌势推荐：知悠 2026-03-14 WdDhLrM0ek0,https://www.bilibili.com/video/BV199whzeE6R?p=30,BV199whzeE6R,116229817834968,36704617232,30,1773526809,2026-03-15 06:20:09,1773526809,2026-03-15 06:20:09,289,8608,33,335,https://i1.hdslb.com/bfs/archive/00580070d67097f4b68ce2b97977ae6498571867.png@160w_90h_1c.webp,歌势推荐：知悠 2026-03-14 WdDhLrM0ek0,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,RDTwPiCJjY-uKMOuccHDDWJgaJA,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
CALC.,ジミーサムP,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=40,BV1owcoz3Ekw,116207017528923,36610182531,40,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,232,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,38,false,nY4dbzM7ZwM0JZtlckhS97jdtCA,calc,P主/术力口作者:ジミーサムP | 已知术力口曲名:Calc.,direct
セツナトリップ,Last Note.GUMI,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=60,BV1owcoz3Ekw,116207017528923,36610247134,60,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,252,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,NO690HlQUD3s-FPS0XtJdtICwnE,セツナトリップ,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:セツナトリップ,direct
みくみくにしてあげる,ika(feat.初音ミク),知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=10,BV1owcoz3Ekw,116207017528923,36610115830,10,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,99,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,Pyc7-XL0uKt84sAO49yVhUOUVpg,みくみくにしてあげる,音源/术力口词:初音ミク,direct
メルト,ryo(supercell),知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=35,BV1owcoz3Ekw,116207017528923,36610181640,35,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,268,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,gKX1sKYSfual_kWoLsqpNbNPRL0,メルト,已知术力口曲名:メルト,direct
モニタリング,DECO*27,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=25,BV1owcoz3Ekw,116207017528923,36610179975,25,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,177,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,yXyHtPkdTg6kL7hzVgdB3Hho5C8,モニタリング,P主/术力口作者:DECO*27,direct
ローリンガール,wowaka,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=31,BV1owcoz3Ekw,116207017528923,36610181111,31,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,190,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,9,false,ZcFsh10xcfGziNqeyNFxyQVFU-s,ロリンガル,已知术力口曲名:ローリンガール,direct
愛言葉Ⅲ,DECO*27,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=34,BV1owcoz3Ekw,116207017528923,36610181595,34,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,245,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,M7WoLLpJmGIRY3Au1jZT_egf_Wo,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
回る空うさぎ,Orangestar,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=43,BV1owcoz3Ekw,116207017528923,36610182939,43,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,171,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,kUYLmyW7FnIzXuPyTpM_mSMf01k,回る空うさぎ,P主/术力口作者:Orangestar,direct
今はいいんだよ。,MIMI,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=52,BV1owcoz3Ekw,116207017528923,36610245706,52,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,144,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,9,false,OEva_6d6k7ydpZNYwHBXjg6cXLA,今はいいんだよ,P主/术力口作者:MIMI,direct
初音ミクの消失,cosMo@暴走P feat. 初音ミク,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=30,BV1owcoz3Ekw,116207017528923,36610180919,30,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,289,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,jKM2YaGl6gG8duENw1D8p_rtw6w,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
千本桜,黒うさP,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=9,BV1owcoz3Ekw,116207017528923,36610115865,9,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,240,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,rq-zqUhqprwMOc1_pCuwkR8SPOc,千本桜,P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
夜明けと蛍,n-buna,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=33,BV1owcoz3Ekw,116207017528923,36610181165,33,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,310,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,UsMj3cgei_ajHXV_uShHyfhC8xg,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
六兆年と一夜物語,kemu,知悠,chiyutori .js,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,https://www.bilibili.com/video/BV1owcoz3Ekw?p=32,BV1owcoz3Ekw,116207017528923,36610181143,32,1773189974,2026-03-11 08:46:14,1773189974,2026-03-11 08:46:14,213,15416,63,5808,https://i0.hdslb.com/bfs/archive/ceec95519b5cb87aad25d534b6bcbc8844af4d4e.png@160w_90h_1c.webp,歌势推荐： 知悠 - Chiyutori - 2026-03-09 直播第八天 超绝耐久 vTuFkflx5v0,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,10,false,b1SlSiNHBAML72-a32VHDxeqVZ4,六兆年と一夜物語,P主/术力口作者:kemu | 已知术力口曲名:六兆年と一夜物語,direct
